  2.36103  0.398538  -0.46658  0.773414  -218.826   219.512   198.309  -198.306  0.086902 0.0928664	-86.1679
  2.36103  0.398538  -0.46658  0.773414  -218.826   219.512   198.309  -198.306  0.086902 0.0928664	-86.1679
  2.36103  0.398538  -0.46658  0.773413  -219.557   220.243   198.971  -198.968 0.0869019 0.0928662	-86.1664
  2.36103  0.398538  -0.46658  0.773413  -219.557   220.243   198.971  -198.968 0.0869019 0.0928662	-86.1664
  2.36103  0.398537  -0.46658  0.773411  -220.281   220.966   199.626  -199.622 0.0869018  0.092866	-86.165
  2.36103  0.398537  -0.46658  0.773411  -220.281   220.966   199.626  -199.622 0.0869018  0.092866	-86.165
  2.36103  0.398537 -0.466579  0.773409  -220.997   221.683   200.274  -200.271 0.0869017 0.0928659	-86.1636
  2.36103  0.398537 -0.466579  0.773409  -220.997   221.683   200.274  -200.271 0.0869017 0.0928659	-86.1636
  2.36103  0.398536 -0.466579  0.773408  -221.706   222.391   200.916  -200.912 0.0869016 0.0928657	-86.1622
  2.36103  0.398536 -0.466579  0.773408  -221.706   222.391   200.916  -200.912 0.0869016 0.0928657	-86.1622
  2.36103  0.398536 -0.466579  0.773406  -222.408   223.093   201.551  -201.547 0.0869015 0.0928655	-86.1608
  2.36103  0.398536 -0.466579  0.773406  -222.408   223.093   201.551  -201.547 0.0869015 0.0928655	-86.1608
  2.36103  0.398535 -0.466579  0.773405  -223.102   223.788   202.179  -202.176 0.0869014 0.0928653	-86.1594
  2.36103  0.398535 -0.466579  0.773405  -223.102   223.788   202.179  -202.176 0.0869014 0.0928653	-86.1594
  2.36102  0.398535 -0.466578  0.773403   -223.79   224.475   202.802  -202.798 0.0869013 0.0928652	-86.1581
  2.36102  0.398535 -0.466578  0.773403   -223.79   224.475   202.802  -202.798 0.0869013 0.0928652	-86.1581
  2.36102  0.398534 -0.466578  0.773402  -224.471   225.156   203.418  -203.415 0.0869012  0.092865	-86.1568
  2.36102  0.398534 -0.466578  0.773402  -224.471   225.156   203.418  -203.415 0.0869012  0.092865	-86.1568
  2.36102  0.398534 -0.466578  0.773401  -225.145   225.831   204.028  -204.025 0.0869011 0.0928648	-86.1555
  2.36102  0.398534 -0.466578  0.773401  -225.145   225.831   204.028  -204.025 0.0869011 0.0928648	-86.1555
  2.36102  0.398534 -0.466578  0.773399  -225.813   226.498   204.633  -204.629  0.086901 0.0928647	-86.1543
  2.36102  0.398534 -0.466578  0.773399  -225.813   226.498   204.633  -204.629  0.086901 0.0928647	-86.1543
  2.36102  0.398533 -0.466577  0.773398  -226.474   227.159   205.231  -205.228 0.0869009 0.0928645	-86.153
  2.36102  0.398533 -0.466577  0.773398  -226.474   227.159   205.231  -205.228 0.0869009 0.0928645	-86.153
  2.36102  0.398533 -0.466577  0.773397  -227.129   227.814   205.824   -205.82 0.0869008 0.0928644	-86.1518
  2.36102  0.398533 -0.466577  0.773397  -227.129   227.814   205.824   -205.82 0.0869008 0.0928644	-86.1518
  2.36102  0.398532 -0.466577  0.773395  -227.778   228.463   206.411  -206.408 0.0869007 0.0928642	-86.1506
  2.36102  0.398532 -0.466577  0.773395  -227.778   228.463   206.411  -206.408 0.0869007 0.0928642	-86.1506
  2.36102  0.398532 -0.466577  0.773394   -228.42   229.106   206.993  -206.989 0.0869006 0.0928641	-86.1494
  2.36102  0.398532 -0.466577  0.773394   -228.42   229.106   206.993  -206.989 0.0869006 0.0928641	-86.1494
  2.36102  0.398532 -0.466577  0.773393  -229.057   229.742   207.569  -207.565 0.0869005 0.0928639	-86.1482
  2.36102  0.398532 -0.466577  0.773393  -229.057   229.742   207.569  -207.565 0.0869005 0.0928639	-86.1482
  2.36102  0.398531 -0.466576  0.773391  -229.688   230.373    208.14  -208.136 0.0869005 0.0928638	-86.147
  2.36102  0.398531 -0.466576  0.773391  -229.688   230.373    208.14  -208.136 0.0869005 0.0928638	-86.147
  2.36102  0.398531 -0.466576   0.77339  -230.313   230.998   208.705  -208.702 0.0869004 0.0928636	-86.1459
  2.36102  0.398531 -0.466576   0.77339  -230.313   230.998   208.705  -208.702 0.0869004 0.0928636	-86.1459
  2.36102   0.39853 -0.466576  0.773389  -230.932   231.617   209.266  -209.262 0.0869003 0.0928635	-86.1448
  2.36102   0.39853 -0.466576  0.773389  -230.932   231.617   209.266  -209.262 0.0869003 0.0928635	-86.1448
  2.36102   0.39853 -0.466576  0.773388  -231.546   232.231   209.821  -209.818 0.0869002 0.0928633	-86.1437
  2.36102   0.39853 -0.466576  0.773388  -231.546   232.231   209.821  -209.818 0.0869002 0.0928633	-86.1437
  2.36102   0.39853 -0.466576  0.773387  -232.154   232.839   210.372  -210.368 0.0869001 0.0928632	-86.1426
  2.36102   0.39853 -0.466576  0.773387  -232.154   232.839   210.372  -210.368 0.0869001 0.0928632	-86.1426
  2.36102  0.398529 -0.466576  0.773385  -232.757   233.442   210.917  -210.914 0.0869001 0.0928631	-86.1415
  2.36102  0.398529 -0.466576  0.773385  -232.757   233.442   210.917  -210.914 0.0869001 0.0928631	-86.1415
  2.36102  0.398529 -0.466575  0.773384  -233.354   234.039   211.458  -211.455    0.0869 0.0928629	-86.1404
  2.36102  0.398529 -0.466575  0.773384  -233.354   234.039   211.458  -211.455    0.0869 0.0928629	-86.1404
  2.36102  0.398529 -0.466575  0.773383  -233.946   234.632   211.994  -211.991 0.0868999 0.0928628	-86.1394
  2.36102  0.398529 -0.466575  0.773383  -233.946   234.632   211.994  -211.991 0.0868999 0.0928628	-86.1394
  2.36102  0.398528 -0.466575  0.773382  -234.533   235.219   212.525  -212.522 0.0868998 0.0928627	-86.1384
  2.36102  0.398528 -0.466575  0.773382  -234.533   235.219   212.525  -212.522 0.0868998 0.0928627	-86.1384
  2.36102  0.398528 -0.466575  0.773381  -235.115   235.801   213.052  -213.049 0.0868998 0.0928625	-86.1373
  2.36102  0.398528 -0.466575  0.773381  -235.115   235.801   213.052  -213.049 0.0868998 0.0928625	-86.1373
  2.36102  0.398528 -0.466575   0.77338  -235.692   236.378   213.574  -213.571 0.0868997 0.0928624	-86.1363
  2.36102  0.398528 -0.466575   0.77338  -235.692   236.378   213.574  -213.571 0.0868997 0.0928624	-86.1363
  2.36102  0.398527 -0.466575  0.773379  -236.265    236.95   214.092  -214.089 0.0868996 0.0928623	-86.1353
  2.36102  0.398527 -0.466575  0.773379  -236.265    236.95   214.092  -214.089 0.0868996 0.0928623	-86.1353
  2.36102  0.398527 -0.466574  0.773378  -236.832   237.517   214.606  -214.602 0.0868996 0.0928622	-86.1344
  2.36102  0.398527 -0.466574  0.773378  -236.832   237.517   214.606  -214.602 0.0868996 0.0928622	-86.1344
  2.36101  0.398527 -0.466574  0.773377  -237.394    238.08   215.115  -215.111 0.0868995 0.0928621	-86.1334
  2.36101  0.398527 -0.466574  0.773377  -237.394    238.08   215.115  -215.111 0.0868995 0.0928621	-86.1334
  2.36101  0.398526 -0.466574  0.773376  -237.952   238.638    215.62  -215.616 0.0868994 0.0928619	-86.1324
  2.36101  0.398526 -0.466574  0.773376  -237.952   238.638    215.62  -215.616 0.0868994 0.0928619	-86.1324
  2.36101  0.398526 -0.466574  0.773375  -238.506   239.191   216.121  -216.117 0.0868994 0.0928618	-86.1315
  2.36101  0.398526 -0.466574  0.773375  -238.506   239.191   216.121  -216.117 0.0868994 0.0928618	-86.1315
  2.36101  0.398526 -0.466574  0.773374  -239.054    239.74   216.617  -216.614 0.0868993 0.0928617	-86.1306
  2.36101  0.398526 -0.466574  0.773374  -239.054    239.74   216.617  -216.614 0.0868993 0.0928617	-86.1306
  2.36101  0.398526 -0.466574  0.773373  -239.599   240.284    217.11  -217.106 0.0868992 0.0928616	-86.1296
  2.36101  0.398526 -0.466574  0.773373  -239.599   240.284    217.11  -217.106 0.0868992 0.0928616	-86.1296
  2.36101  0.398525 -0.466574  0.773372  -240.138   240.824   217.598  -217.595 0.0868992 0.0928615	-86.1287
  2.36101  0.398525 -0.466574  0.773372  -240.138   240.824   217.598  -217.595 0.0868992 0.0928615	-86.1287
  2.36101  0.398525 -0.466573  0.773371  -240.674   241.359   218.083   -218.08 0.0868991 0.0928614	-86.1278
  2.36101  0.398525 -0.466573  0.773371  -240.674   241.359   218.083   -218.08 0.0868991 0.0928614	-86.1278
  2.36101  0.398525 -0.466573   0.77337  -241.205   241.891   218.564  -218.561  0.086899 0.0928613	-86.127
  2.36101  0.398525 -0.466573   0.77337  -241.205   241.891   218.564  -218.561  0.086899 0.0928613	-86.127
  2.36101  0.398524 -0.466573  0.773369  -241.732   242.418   219.041  -219.038  0.086899 0.0928611	-86.1261
  2.36101  0.398524 -0.466573  0.773369  -241.732   242.418   219.041  -219.038  0.086899 0.0928611	-86.1261
  2.36101  0.398524 -0.466573  0.773368  -242.255   242.941   219.514  -219.511 0.0868989  0.092861	-86.1252
  2.36101  0.398524 -0.466573  0.773368  -242.255   242.941   219.514  -219.511 0.0868989  0.092861	-86.1252
  2.36101  0.398524 -0.466573  0.773367  -242.774    243.46   219.984   -219.98 0.0868989 0.0928609	-86.1244
  2.36101  0.398524 -0.466573  0.773367  -242.774    243.46   219.984   -219.98 0.0868989 0.0928609	-86.1244
  2.36101  0.398524 -0.466573  0.773366  -243.289   243.974    220.45  -220.446 0.0868988 0.0928608	-86.1235
  2.36101  0.398524 -0.466573  0.773366  -243.289   243.974    220.45  -220.446 0.0868988 0.0928608	-86.1235
  2.36101  0.398523 -0.466573  0.773365    -243.8   244.485   220.912  -220.909 0.0868988 0.0928607	-86.1227
  2.36101  0.398523 -0.466573  0.773365    -243.8   244.485   220.912  -220.909 0.0868988 0.0928607	-86.1227
  2.36101  0.398523 -0.466573  0.773365  -244.307   244.992   221.371  -221.368 0.0868987 0.0928606	-86.1219
  2.36101  0.398523 -0.466573  0.773365  -244.307   244.992   221.371  -221.368 0.0868987 0.0928606	-86.1219
  2.36101  0.398523 -0.466572  0.773364   -244.81   245.495   221.827  -221.823 0.0868986 0.0928605	-86.1211
  2.36101  0.398523 -0.466572  0.773364   -244.81   245.495   221.827  -221.823 0.0868986 0.0928605	-86.1211
  2.36101  0.398523 -0.466572  0.773363  -245.309   245.995   222.278  -222.275 0.0868986 0.0928604	-86.1203
  2.36101  0.398523 -0.466572  0.773363  -245.309   245.995   222.278  -222.275 0.0868986 0.0928604	-86.1203
  2.36101  0.398522 -0.466572  0.773362  -245.805    246.49   222.727  -222.724 0.0868985 0.0928603	-86.1195
  2.36101  0.398522 -0.466572  0.773362  -245.805    246.49   222.727  -222.724 0.0868985 0.0928603	-86.1195
  2.36101  0.398522 -0.466572  0.773361  -246.297   246.982   223.172  -223.169 0.0868985 0.0928602	-86.1187
  2.36101  0.398522 -0.466572  0.773361  -246.297   246.982   223.172  -223.169 0.0868985 0.0928602	-86.1187
  2.36101  0.398522 -0.466572   0.77336  -246.785   247.471   223.614  -223.611 0.0868984 0.0928601	-86.1179
  2.36101  0.398522 -0.466572   0.77336  -246.785   247.471   223.614  -223.611 0.0868984 0.0928601	-86.1179
  2.36101  0.398522 -0.466572   0.77336   -247.27   247.955   224.053  -224.049 0.0868984   0.09286	-86.1172
  2.36101  0.398522 -0.466572   0.77336   -247.27   247.955   224.053  -224.049 0.0868984   0.09286	-86.1172
  2.36101  0.398521 -0.466572  0.773359  -247.751   248.437   224.488  -224.485 0.0868983 0.0928599	-86.1164
  2.36101  0.398521 -0.466572  0.773359  -247.751   248.437   224.488  -224.485 0.0868983 0.0928599	-86.1164
  2.36101  0.398521 -0.466572  0.773358  -248.229   248.914   224.921  -224.917 0.0868983 0.0928598	-86.1157
  2.36101  0.398521 -0.466572  0.773358  -248.229   248.914   224.921  -224.917 0.0868983 0.0928598	-86.1157
  2.36101  0.398521 -0.466572  0.773357  -248.703   249.388    225.35  -225.346 0.0868982 0.0928598	-86.1149
  2.36101  0.398521 -0.466572  0.773357  -248.703   249.388    225.35  -225.346 0.0868982 0.0928598	-86.1149
  2.36101  0.398521 -0.466571  0.773357  -249.174   249.859   225.776  -225.773 0.0868982 0.0928597	-86.1142
  2.36101  0.398521 -0.466571  0.773357  -249.174   249.859   225.776  -225.773 0.0868982 0.0928597	-86.1142
  2.36101  0.398521 -0.466571  0.773356  -249.641   250.327   226.199  -226.196 0.0868981 0.0928596	-86.1135
  2.36101  0.398521 -0.466571  0.773356  -249.641   250.327   226.199  -226.196 0.0868981 0.0928596	-86.1135
  2.36101   0.39852 -0.466571  0.773355  -250.106   250.791   226.619  -226.616 0.0868981 0.0928595	-86.1127
  2.36101   0.39852 -0.466571  0.773355  -250.106   250.791   226.619  -226.616 0.0868981 0.0928595	-86.1127
  2.36101   0.39852 -0.466571  0.773354  -250.567   251.252   227.037  -227.033  0.086898 0.0928594	-86.112
  2.36101   0.39852 -0.466571  0.773354  -250.567   251.252   227.037  -227.033  0.086898 0.0928594	-86.112
  2.36101   0.39852 -0.466571  0.773354  -251.024    251.71   227.451  -227.447  0.086898 0.0928593	-86.1113
  2.36101   0.39852 -0.466571  0.773354  -251.024    251.71   227.451  -227.447  0.086898 0.0928593	-86.1113
  2.36101   0.39852 -0.466571  0.773353  -251.479   252.164   227.862  -227.859 0.0868979 0.0928592	-86.1106
  2.36101   0.39852 -0.466571  0.773353  -251.479   252.164   227.862  -227.859 0.0868979 0.0928592	-86.1106
  2.36101  0.398519 -0.466571  0.773352   -251.93   252.616   228.271  -228.267 0.0868979 0.0928591	-86.11
  2.36101  0.398519 -0.466571  0.773352   -251.93   252.616   228.271  -228.267 0.0868979 0.0928591	-86.11
  2.36101  0.398519 -0.466571  0.773352  -252.379   253.064   228.677  -228.673 0.0868978 0.0928591	-86.1093
  2.36101  0.398519 -0.466571  0.773352  -252.379   253.064   228.677  -228.673 0.0868978 0.0928591	-86.1093
  2.36101  0.398519 -0.466571  0.773351  -252.824   253.509    229.08  -229.076 0.0868978  0.092859	-86.1086
  2.36101  0.398519 -0.466571  0.773351  -252.824   253.509    229.08  -229.076 0.0868978  0.092859	-86.1086
  2.36101  0.398519 -0.466571   0.77335  -253.266   253.952    229.48  -229.476 0.0868977 0.0928589	-86.1079
  2.36101  0.398519 -0.466571   0.77335  -253.266   253.952    229.48  -229.476 0.0868977 0.0928589	-86.1079
  2.36101  0.398519 -0.466571  0.773349  -253.705   254.391   229.877  -229.874 0.0868977 0.0928588	-86.1073
  2.36101  0.398519 -0.466571  0.773349  -253.705   254.391   229.877  -229.874 0.0868977 0.0928588	-86.1073
  2.36101  0.398518  -0.46657  0.773349  -254.142   254.827   230.272  -230.269 0.0868976 0.0928587	-86.1066
  2.36101  0.398518  -0.46657  0.773349  -254.142   254.827   230.272  -230.269 0.0868976 0.0928587	-86.1066
  2.36101  0.398518  -0.46657  0.773348  -254.575   255.261   230.665  -230.661 0.0868976 0.0928587	-86.106
  2.36101  0.398518  -0.46657  0.773348  -254.575   255.261   230.665  -230.661 0.0868976 0.0928587	-86.106
  2.36101  0.398518  -0.46657  0.773347  -255.006   255.691   231.054  -231.051 0.0868976 0.0928586	-86.1054
  2.36101  0.398518  -0.46657  0.773347  -255.006   255.691   231.054  -231.051 0.0868976 0.0928586	-86.1054
  2.36101  0.398518  -0.46657  0.773347  -255.434   256.119   231.442  -231.438 0.0868975 0.0928585	-86.1047
  2.36101  0.398518  -0.46657  0.773347  -255.434   256.119   231.442  -231.438 0.0868975 0.0928585	-86.1047
  2.36101  0.398518  -0.46657  0.773346  -255.859   256.544   231.826  -231.823 0.0868975 0.0928584	-86.1041
  2.36101  0.398518  -0.46657  0.773346  -255.859   256.544   231.826  -231.823 0.0868975 0.0928584	-86.1041
    2.361  0.398517  -0.46657  0.773346  -256.281   256.966   232.208  -232.205 0.0868974 0.0928583	-86.1035
    2.361  0.398517  -0.46657  0.773346  -256.281   256.966   232.208  -232.205 0.0868974 0.0928583	-86.1035
    2.361  0.398517  -0.46657  0.773345    -256.7   257.386   232.588  -232.584 0.0868974 0.0928583	-86.1029
    2.361  0.398517  -0.46657  0.773345    -256.7   257.386   232.588  -232.584 0.0868974 0.0928583	-86.1029
    2.361  0.398517  -0.46657  0.773344  -257.117   257.803   232.965  -232.962 0.0868973 0.0928582	-86.1023
    2.361  0.398517  -0.46657  0.773344  -257.117   257.803   232.965  -232.962 0.0868973 0.0928582	-86.1023
    2.361  0.398517  -0.46657  0.773344  -257.531   258.217    233.34  -233.337 0.0868973 0.0928581	-86.1017
    2.361  0.398517  -0.46657  0.773344  -257.531   258.217    233.34  -233.337 0.0868973 0.0928581	-86.1017
    2.361  0.398517  -0.46657  0.773343  -257.943   258.628   233.712  -233.709 0.0868973 0.0928581	-86.1011
    2.361  0.398517  -0.46657  0.773343  -257.943   258.628   233.712  -233.709 0.0868973 0.0928581	-86.1011
    2.361  0.398517  -0.46657  0.773343  -258.352   259.037   234.083  -234.079 0.0868972  0.092858	-86.1005
    2.361  0.398517  -0.46657  0.773343  -258.352   259.037   234.083  -234.079 0.0868972  0.092858	-86.1005
    2.361  0.398516  -0.46657  0.773342  -258.758   259.444    234.45  -234.447 0.0868972 0.0928579	-86.0999
    2.361  0.398516  -0.46657  0.773342  -258.758   259.444    234.45  -234.447 0.0868972 0.0928579	-86.0999
    2.361  0.398516 -0.466569  0.773341  -259.162   259.848   234.816  -234.812 0.0868971 0.0928578	-86.0993
    2.361  0.398516 -0.466569  0.773341  -259.162   259.848   234.816  -234.812 0.0868971 0.0928578	-86.0993
    2.361  0.398516 -0.466569  0.773341  -259.563   260.249   235.179  -235.176 0.0868971 0.0928578	-86.0988
    2.361  0.398516 -0.466569  0.773341  -259.563   260.249   235.179  -235.176 0.0868971 0.0928578	-86.0988
    2.361  0.398516 -0.466569   0.77334  -259.962   260.648    235.54  -235.537 0.0868971 0.0928577	-86.0982
    2.361  0.398516 -0.466569   0.77334  -259.962   260.648    235.54  -235.537 0.0868971 0.0928577	-86.0982
    2.361  0.398516 -0.466569   0.77334  -260.359   261.044   235.899  -235.895  0.086897 0.0928576	-86.0976
    2.361  0.398516 -0.466569   0.77334  -260.359   261.044   235.899  -235.895  0.086897 0.0928576	-86.0976
    2.361  0.398515 -0.466569  0.773339  -260.753   261.438   236.256  -236.252  0.086897 0.0928576	-86.0971
    2.361  0.398515 -0.466569  0.773339  -260.753   261.438   236.256  -236.252  0.086897 0.0928576	-86.0971
    2.361  0.398515 -0.466569  0.773338  -261.144    261.83    236.61  -236.606  0.086897 0.0928575	-86.0965
    2.361  0.398515 -0.466569  0.773338  -261.144    261.83    236.61  -236.606  0.086897 0.0928575	-86.0965
    2.361  0.398515 -0.466569  0.773338  -261.534   262.219   236.962  -236.959 0.0868969 0.0928574	-86.096
    2.361  0.398515 -0.466569  0.773338  -261.534   262.219   236.962  -236.959 0.0868969 0.0928574	-86.096
    2.361  0.398515 -0.466569  0.773337  -261.921   262.606   237.312  -237.309 0.0868969 0.0928574	-86.0955
    2.361  0.398515 -0.466569  0.773337  -261.921   262.606   237.312  -237.309 0.0868969 0.0928574	-86.0955
    2.361  0.398515 -0.466569  0.773337  -262.305   262.991   237.661  -237.657 0.0868968 0.0928573	-86.0949
    2.361  0.398515 -0.466569  0.773337  -262.305   262.991   237.661  -237.657 0.0868968 0.0928573	-86.0949
    2.361  0.398515 -0.466569  0.773336  -262.688   263.373   238.007  -238.003 0.0868968 0.0928572	-86.0944
    2.361  0.398515 -0.466569  0.773336  -262.688   263.373   238.007  -238.003 0.0868968 0.0928572	-86.0944
    2.361  0.398515 -0.466569  0.773336  -263.068   263.753   238.351  -238.347 0.0868968 0.0928572	-86.0939
    2.361  0.398515 -0.466569  0.773336  -263.068   263.753   238.351  -238.347 0.0868968 0.0928572	-86.0939
    2.361  0.398514 -0.466569  0.773335  -263.445   264.131   238.693  -238.689 0.0868967 0.0928571	-86.0933
    2.361  0.398514 -0.466569  0.773335  -263.445   264.131   238.693  -238.689 0.0868967 0.0928571	-86.0933
    2.361  0.398514 -0.466569  0.773335  -263.821   264.507   239.033  -239.029 0.0868967  0.092857	-86.0928
    2.361  0.398514 -0.466569  0.773335  -263.821   264.507   239.033  -239.029 0.0868967  0.092857	-86.0928
