  2.37527  0.397901 -0.472101  0.773103  -7.21518   7.90061   6.71273  -6.70925 0.0865077 0.0917469	-89.8702
  2.37519  0.397895 -0.472069  0.773082  -7.22018    7.9056   6.71771  -6.71422 0.0865085 0.0917468	-89.8682
  2.37519  0.397895 -0.472069  0.773082  -7.22018    7.9056   6.71771  -6.71422 0.0865085 0.0917468	-89.8682
  2.37511  0.397889 -0.472038  0.773062  -7.22517   7.91059   6.72267  -6.71919 0.0865093 0.0917466	-89.8662
  2.37511  0.397889 -0.472038  0.773062  -7.22517   7.91059   6.72267  -6.71919 0.0865093 0.0917466	-89.8662
  2.37504  0.397883 -0.472007  0.773041  -7.23016   7.91558   6.72763  -6.72415   0.08651 0.0917465	-89.8642
  2.37504  0.397883 -0.472007  0.773041  -7.23016   7.91558   6.72763  -6.72415   0.08651 0.0917465	-89.8642
  2.37496  0.397877 -0.471976   0.77302  -7.23514   7.92057   6.73259  -6.72911 0.0865108 0.0917464	-89.8622
  2.37496  0.397877 -0.471976   0.77302  -7.23514   7.92057   6.73259  -6.72911 0.0865108 0.0917464	-89.8622
  2.37489  0.397871 -0.471945     0.773  -7.24012   7.92555   6.73755  -6.73406 0.0865116 0.0917463	-89.8602
  2.37489  0.397871 -0.471945     0.773  -7.24012   7.92555   6.73755  -6.73406 0.0865116 0.0917463	-89.8602
  2.37481  0.397865 -0.471914   0.77298   -7.2451   7.93052   6.74249  -6.73901 0.0865124 0.0917461	-89.8583
  2.37481  0.397865 -0.471914   0.77298   -7.2451   7.93052   6.74249  -6.73901 0.0865124 0.0917461	-89.8583
  2.37474  0.397859 -0.471883  0.772959  -7.25007    7.9355   6.74744  -6.74395 0.0865132  0.091746	-89.8563
  2.37474  0.397859 -0.471883  0.772959  -7.25007    7.9355   6.74744  -6.74395 0.0865132  0.091746	-89.8563
  2.37466  0.397854 -0.471852  0.772939  -7.25504   7.94047   6.75238  -6.74889  0.086514 0.0917459	-89.8543
  2.37466  0.397854 -0.471852  0.772939  -7.25504   7.94047   6.75238  -6.74889  0.086514 0.0917459	-89.8543
  2.37459  0.397848 -0.471821  0.772919  -7.26001   7.94543   6.75731  -6.75383 0.0865147 0.0917458	-89.8523
  2.37459  0.397848 -0.471821  0.772919  -7.26001   7.94543   6.75731  -6.75383 0.0865147 0.0917458	-89.8523
  2.37451  0.397842 -0.471791  0.772899  -7.26497   7.95039   6.76224  -6.75876 0.0865155 0.0917456	-89.8504
  2.37451  0.397842 -0.471791  0.772899  -7.26497   7.95039   6.76224  -6.75876 0.0865155 0.0917456	-89.8504
  2.37444  0.397836 -0.471761  0.772879  -7.26993   7.95535   6.76717  -6.76368 0.0865163 0.0917455	-89.8484
  2.37444  0.397836 -0.471761  0.772879  -7.26993   7.95535   6.76717  -6.76368 0.0865163 0.0917455	-89.8484
  2.37436  0.397831  -0.47173  0.772859  -7.27488    7.9603   6.77209   -6.7686  0.086517 0.0917454	-89.8464
  2.37436  0.397831  -0.47173  0.772859  -7.27488    7.9603   6.77209   -6.7686  0.086517 0.0917454	-89.8464
  2.37429  0.397825   -0.4717  0.772839  -7.27983   7.96525   6.77701  -6.77352 0.0865178 0.0917453	-89.8445
  2.37429  0.397825   -0.4717  0.772839  -7.27983   7.96525   6.77701  -6.77352 0.0865178 0.0917453	-89.8445
  2.37422  0.397819  -0.47167  0.772819  -7.28478    7.9702   6.78192  -6.77843 0.0865186 0.0917452	-89.8425
  2.37422  0.397819  -0.47167  0.772819  -7.28478    7.9702   6.78192  -6.77843 0.0865186 0.0917452	-89.8425
  2.37415  0.397814  -0.47164  0.772799  -7.28972   7.97514   6.78683  -6.78334 0.0865193  0.091745	-89.8406
  2.37415  0.397814  -0.47164  0.772799  -7.28972   7.97514   6.78683  -6.78334 0.0865193  0.091745	-89.8406
  2.37407  0.397808  -0.47161   0.77278  -7.29466   7.98008   6.79173  -6.78824 0.0865201 0.0917449	-89.8386
  2.37407  0.397808  -0.47161   0.77278  -7.29466   7.98008   6.79173  -6.78824 0.0865201 0.0917449	-89.8386
    2.374  0.397802 -0.471581   0.77276  -7.29959   7.98502   6.79663  -6.79314 0.0865208 0.0917448	-89.8367
    2.374  0.397802 -0.471581   0.77276  -7.29959   7.98502   6.79663  -6.79314 0.0865208 0.0917448	-89.8367
  2.37393  0.397797 -0.471551   0.77274  -7.30453   7.98995   6.80152  -6.79804 0.0865216 0.0917447	-89.8347
  2.37393  0.397797 -0.471551   0.77274  -7.30453   7.98995   6.80152  -6.79804 0.0865216 0.0917447	-89.8347
  2.37386  0.397791 -0.471522  0.772721  -7.30945   7.99488   6.80641  -6.80293 0.0865223 0.0917446	-89.8328
  2.37386  0.397791 -0.471522  0.772721  -7.30945   7.99488   6.80641  -6.80293 0.0865223 0.0917446	-89.8328
  2.37379  0.397786 -0.471492  0.772702  -7.31438    7.9998    6.8113  -6.80781 0.0865231 0.0917445	-89.8309
  2.37379  0.397786 -0.471492  0.772702  -7.31438    7.9998    6.8113  -6.80781 0.0865231 0.0917445	-89.8309
  2.37371   0.39778 -0.471463  0.772682   -7.3193   8.00472   6.81618  -6.81269 0.0865238 0.0917444	-89.8289
  2.37371   0.39778 -0.471463  0.772682   -7.3193   8.00472   6.81618  -6.81269 0.0865238 0.0917444	-89.8289
  2.37364  0.397775 -0.471434  0.772663  -7.32421   8.00964   6.82105  -6.81757 0.0865246 0.0917443	-89.827
  2.37364  0.397775 -0.471434  0.772663  -7.32421   8.00964   6.82105  -6.81757 0.0865246 0.0917443	-89.827
  2.37357  0.397769 -0.471405  0.772644  -7.32913   8.01455   6.82593  -6.82244 0.0865253 0.0917441	-89.8251
  2.37357  0.397769 -0.471405  0.772644  -7.32913   8.01455   6.82593  -6.82244 0.0865253 0.0917441	-89.8251
   2.3735  0.397764 -0.471376  0.772625  -7.33403   8.01946   6.83079  -6.82731  0.086526  0.091744	-89.8232
   2.3735  0.397764 -0.471376  0.772625  -7.33403   8.01946   6.83079  -6.82731  0.086526  0.091744	-89.8232
  2.37343  0.397758 -0.471347  0.772605  -7.33894   8.02436   6.83566  -6.83217 0.0865268 0.0917439	-89.8212
  2.37343  0.397758 -0.471347  0.772605  -7.33894   8.02436   6.83566  -6.83217 0.0865268 0.0917439	-89.8212
  2.37336  0.397753 -0.471318  0.772586  -7.34384   8.02926   6.84052  -6.83703 0.0865275 0.0917438	-89.8193
  2.37336  0.397753 -0.471318  0.772586  -7.34384   8.02926   6.84052  -6.83703 0.0865275 0.0917438	-89.8193
  2.37329  0.397747  -0.47129  0.772567  -7.34874   8.03416   6.84537  -6.84188 0.0865282 0.0917437	-89.8174
  2.37329  0.397747  -0.47129  0.772567  -7.34874   8.03416   6.84537  -6.84188 0.0865282 0.0917437	-89.8174
  2.37322  0.397742 -0.471261  0.772549  -7.35363   8.03906   6.85022  -6.84673 0.0865289 0.0917436	-89.8155
  2.37322  0.397742 -0.471261  0.772549  -7.35363   8.03906   6.85022  -6.84673 0.0865289 0.0917436	-89.8155
  2.37315  0.397736 -0.471233   0.77253  -7.35852   8.04395   6.85507  -6.85158 0.0865297 0.0917435	-89.8136
  2.37315  0.397736 -0.471233   0.77253  -7.35852   8.04395   6.85507  -6.85158 0.0865297 0.0917435	-89.8136
  2.37309  0.397731 -0.471204  0.772511  -7.36341   8.04883   6.85991  -6.85642 0.0865304 0.0917434	-89.8117
  2.37309  0.397731 -0.471204  0.772511  -7.36341   8.04883   6.85991  -6.85642 0.0865304 0.0917434	-89.8117
  2.37302  0.397726 -0.471176  0.772492  -7.36829   8.05372   6.86474  -6.86126 0.0865311 0.0917433	-89.8098
  2.37302  0.397726 -0.471176  0.772492  -7.36829   8.05372   6.86474  -6.86126 0.0865311 0.0917433	-89.8098
  2.37295   0.39772 -0.471148  0.772474  -7.37317   8.05859   6.86958  -6.86609 0.0865318 0.0917432	-89.8079
  2.37295   0.39772 -0.471148  0.772474  -7.37317   8.05859   6.86958  -6.86609 0.0865318 0.0917432	-89.8079
  2.37288  0.397715  -0.47112  0.772455  -7.37805   8.06347    6.8744  -6.87092 0.0865325 0.0917431	-89.806
  2.37288  0.397715  -0.47112  0.772455  -7.37805   8.06347    6.8744  -6.87092 0.0865325 0.0917431	-89.806
  2.37281   0.39771 -0.471092  0.772436  -7.38292   8.06834   6.87923  -6.87574 0.0865332  0.091743	-89.8041
  2.37281   0.39771 -0.471092  0.772436  -7.38292   8.06834   6.87923  -6.87574 0.0865332  0.091743	-89.8041
  2.37275  0.397704 -0.471064  0.772418  -7.38779   8.07321   6.88405  -6.88056 0.0865339 0.0917429	-89.8022
  2.37275  0.397704 -0.471064  0.772418  -7.38779   8.07321   6.88405  -6.88056 0.0865339 0.0917429	-89.8022
  2.37268  0.397699 -0.471037    0.7724  -7.39265   8.07807   6.88886  -6.88538 0.0865346 0.0917428	-89.8004
  2.37268  0.397699 -0.471037    0.7724  -7.39265   8.07807   6.88886  -6.88538 0.0865346 0.0917428	-89.8004
  2.37261  0.397694 -0.471009  0.772381  -7.39751   8.08294   6.89367  -6.89019 0.0865353 0.0917427	-89.7985
  2.37261  0.397694 -0.471009  0.772381  -7.39751   8.08294   6.89367  -6.89019 0.0865353 0.0917427	-89.7985
  2.37254  0.397689 -0.470982  0.772363  -7.40237   8.08779   6.89848  -6.89499  0.086536 0.0917426	-89.7966
  2.37254  0.397689 -0.470982  0.772363  -7.40237   8.08779   6.89848  -6.89499  0.086536 0.0917426	-89.7966
  2.37248  0.397683 -0.470954  0.772345  -7.40722   8.09265   6.90328  -6.89979 0.0865367 0.0917425	-89.7947
  2.37248  0.397683 -0.470954  0.772345  -7.40722   8.09265   6.90328  -6.89979 0.0865367 0.0917425	-89.7947
  2.37241  0.397678 -0.470927  0.772327  -7.41207    8.0975   6.90808  -6.90459 0.0865374 0.0917424	-89.7929
  2.37241  0.397678 -0.470927  0.772327  -7.41207    8.0975   6.90808  -6.90459 0.0865374 0.0917424	-89.7929
  2.37234  0.397673   -0.4709  0.772308  -7.41692   8.10234   6.91287  -6.90939 0.0865381 0.0917423	-89.791
  2.37234  0.397673   -0.4709  0.772308  -7.41692   8.10234   6.91287  -6.90939 0.0865381 0.0917423	-89.791
  2.37228  0.397668 -0.470872   0.77229  -7.42176   8.10718   6.91766  -6.91418 0.0865388 0.0917423	-89.7891
  2.37228  0.397668 -0.470872   0.77229  -7.42176   8.10718   6.91766  -6.91418 0.0865388 0.0917423	-89.7891
  2.37221  0.397663 -0.470845  0.772272   -7.4266   8.11202   6.92245  -6.91896 0.0865395 0.0917422	-89.7873
  2.37221  0.397663 -0.470845  0.772272   -7.4266   8.11202   6.92245  -6.91896 0.0865395 0.0917422	-89.7873
  2.37215  0.397658 -0.470818  0.772254  -7.43144   8.11686   6.92723  -6.92374 0.0865402 0.0917421	-89.7854
  2.37215  0.397658 -0.470818  0.772254  -7.43144   8.11686   6.92723  -6.92374 0.0865402 0.0917421	-89.7854
  2.37208  0.397653 -0.470792  0.772237  -7.43627   8.12169     6.932  -6.92852 0.0865409  0.091742	-89.7836
  2.37208  0.397653 -0.470792  0.772237  -7.43627   8.12169     6.932  -6.92852 0.0865409  0.091742	-89.7836
  2.37202  0.397648 -0.470765  0.772219   -7.4411   8.12652   6.93678  -6.93329 0.0865415 0.0917419	-89.7817
  2.37202  0.397648 -0.470765  0.772219   -7.4411   8.12652   6.93678  -6.93329 0.0865415 0.0917419	-89.7817
  2.37195  0.397642 -0.470738  0.772201  -7.44592   8.13134   6.94154  -6.93806 0.0865422 0.0917418	-89.7799
  2.37195  0.397642 -0.470738  0.772201  -7.44592   8.13134   6.94154  -6.93806 0.0865422 0.0917418	-89.7799
  2.37189  0.397637 -0.470712  0.772183  -7.45074   8.13616   6.94631  -6.94282 0.0865429 0.0917417	-89.778
  2.37189  0.397637 -0.470712  0.772183  -7.45074   8.13616   6.94631  -6.94282 0.0865429 0.0917417	-89.778
  2.37182  0.397632 -0.470685  0.772166  -7.45556   8.14098   6.95107  -6.94758 0.0865436 0.0917416	-89.7762
  2.37182  0.397632 -0.470685  0.772166  -7.45556   8.14098   6.95107  -6.94758 0.0865436 0.0917416	-89.7762
  2.37176  0.397627 -0.470659  0.772148  -7.46037   8.14579   6.95582  -6.95234 0.0865442 0.0917416	-89.7743
  2.37176  0.397627 -0.470659  0.772148  -7.46037   8.14579   6.95582  -6.95234 0.0865442 0.0917416	-89.7743
   2.3717  0.397622 -0.470633  0.772131  -7.46518    8.1506   6.96057  -6.95709 0.0865449 0.0917415	-89.7725
   2.3717  0.397622 -0.470633  0.772131  -7.46518    8.1506   6.96057  -6.95709 0.0865449 0.0917415	-89.7725
  2.37163  0.397617 -0.470606  0.772113  -7.46999   8.15541   6.96532  -6.96183 0.0865456 0.0917414	-89.7707
  2.37163  0.397617 -0.470606  0.772113  -7.46999   8.15541   6.96532  -6.96183 0.0865456 0.0917414	-89.7707
  2.37157  0.397612  -0.47058  0.772096  -7.47479   8.16021   6.97006  -6.96658 0.0865462 0.0917413	-89.7688
  2.37157  0.397612  -0.47058  0.772096  -7.47479   8.16021   6.97006  -6.96658 0.0865462 0.0917413	-89.7688
   2.3715  0.397607 -0.470554  0.772078  -7.47959   8.16501    6.9748  -6.97131 0.0865469 0.0917412	-89.767
   2.3715  0.397607 -0.470554  0.772078  -7.47959   8.16501    6.9748  -6.97131 0.0865469 0.0917412	-89.767
  2.37144  0.397602 -0.470528  0.772061  -7.48438   8.16981   6.97953  -6.97605 0.0865476 0.0917411	-89.7652
  2.37144  0.397602 -0.470528  0.772061  -7.48438   8.16981   6.97953  -6.97605 0.0865476 0.0917411	-89.7652
  2.37138  0.397598 -0.470503  0.772044  -7.48918    8.1746   6.98426  -6.98078 0.0865482 0.0917411	-89.7634
  2.37138  0.397598 -0.470503  0.772044  -7.48918    8.1746   6.98426  -6.98078 0.0865482 0.0917411	-89.7634
  2.37132  0.397593 -0.470477  0.772027  -7.49396   8.17939   6.98899   -6.9855 0.0865489  0.091741	-89.7615
  2.37132  0.397593 -0.470477  0.772027  -7.49396   8.17939   6.98899   -6.9855 0.0865489  0.091741	-89.7615
  2.37125  0.397588 -0.470451   0.77201  -7.49875   8.18417   6.99371  -6.99023 0.0865495 0.0917409	-89.7597
  2.37125  0.397588 -0.470451   0.77201  -7.49875   8.18417   6.99371  -6.99023 0.0865495 0.0917409	-89.7597
  2.37119  0.397583 -0.470426  0.771993  -7.50353   8.18895   6.99843  -6.99494 0.0865502 0.0917408	-89.7579
  2.37119  0.397583 -0.470426  0.771993  -7.50353   8.18895   6.99843  -6.99494 0.0865502 0.0917408	-89.7579
  2.37113  0.397578   -0.4704  0.771976  -7.50831   8.19373   7.00314  -6.99966 0.0865508 0.0917407	-89.7561
  2.37113  0.397578   -0.4704  0.771976  -7.50831   8.19373   7.00314  -6.99966 0.0865508 0.0917407	-89.7561
  2.37107  0.397573 -0.470375  0.771959  -7.51308    8.1985   7.00785  -7.00437 0.0865515 0.0917407	-89.7543
  2.37107  0.397573 -0.470375  0.771959  -7.51308    8.1985   7.00785  -7.00437 0.0865515 0.0917407	-89.7543
  2.37101  0.397568  -0.47035  0.771942  -7.51785   8.20328   7.01256  -7.00907 0.0865521 0.0917406	-89.7525
  2.37101  0.397568  -0.47035  0.771942  -7.51785   8.20328   7.01256  -7.00907 0.0865521 0.0917406	-89.7525
  2.37095  0.397564 -0.470324  0.771925  -7.52262   8.20804   7.01726  -7.01377 0.0865528 0.0917405	-89.7507
  2.37095  0.397564 -0.470324  0.771925  -7.52262   8.20804   7.01726  -7.01377 0.0865528 0.0917405	-89.7507
  2.37088  0.397559 -0.470299  0.771908  -7.52738   8.21281   7.02196  -7.01847 0.0865534 0.0917404	-89.7489
  2.37088  0.397559 -0.470299  0.771908  -7.52738   8.21281   7.02196  -7.01847 0.0865534 0.0917404	-89.7489
  2.37082  0.397554 -0.470274  0.771891  -7.53214   8.21757   7.02665  -7.02316  0.086554 0.0917404	-89.7471
  2.37082  0.397554 -0.470274  0.771891  -7.53214   8.21757   7.02665  -7.02316  0.086554 0.0917404	-89.7471
  2.37076  0.397549 -0.470249  0.771875   -7.5369   8.22232   7.03134  -7.02785 0.0865547 0.0917403	-89.7453
  2.37076  0.397549 -0.470249  0.771875   -7.5369   8.22232   7.03134  -7.02785 0.0865547 0.0917403	-89.7453
   2.3707  0.397545 -0.470225  0.771858  -7.54165   8.22707   7.03602  -7.03254 0.0865553 0.0917402	-89.7435
   2.3707  0.397545 -0.470225  0.771858  -7.54165   8.22707   7.03602  -7.03254 0.0865553 0.0917402	-89.7435
  2.37064   0.39754   -0.4702  0.771842   -7.5464   8.23182    7.0407  -7.03722 0.0865559 0.0917402	-89.7417
  2.37064   0.39754   -0.4702  0.771842   -7.5464   8.23182    7.0407  -7.03722 0.0865559 0.0917402	-89.7417
  2.37058  0.397535 -0.470175  0.771825  -7.55115   8.23657   7.04538  -7.04189 0.0865566 0.0917401	-89.7399
  2.37058  0.397535 -0.470175  0.771825  -7.55115   8.23657   7.04538  -7.04189 0.0865566 0.0917401	-89.7399
  2.37052   0.39753 -0.470151  0.771809  -7.55589   8.24131   7.05005  -7.04657 0.0865572   0.09174	-89.7382
  2.37052   0.39753 -0.470151  0.771809  -7.55589   8.24131   7.05005  -7.04657 0.0865572   0.09174	-89.7382
  2.37046  0.397526 -0.470126  0.771792  -7.56063   8.24605   7.05472  -7.05123 0.0865578 0.0917399	-89.7364
  2.37046  0.397526 -0.470126  0.771792  -7.56063   8.24605   7.05472  -7.05123 0.0865578 0.0917399	-89.7364
   2.3704  0.397521 -0.470102  0.771776  -7.56536   8.25079   7.05938   -7.0559 0.0865584 0.0917399	-89.7346
   2.3704  0.397521 -0.470102  0.771776  -7.56536   8.25079   7.05938   -7.0559 0.0865584 0.0917399	-89.7346
  2.37034  0.397516 -0.470077  0.771759   -7.5701   8.25552   7.06405  -7.06056 0.0865591 0.0917398	-89.7328
  2.37034  0.397516 -0.470077  0.771759   -7.5701   8.25552   7.06405  -7.06056 0.0865591 0.0917398	-89.7328
  2.37029  0.397512 -0.470053  0.771743  -7.57482   8.26025    7.0687  -7.06522 0.0865597 0.0917397	-89.7311
  2.37029  0.397512 -0.470053  0.771743  -7.57482   8.26025    7.0687  -7.06522 0.0865597 0.0917397	-89.7311
  2.37023  0.397507 -0.470029  0.771727  -7.57955   8.26497   7.07335  -7.06987 0.0865603 0.0917397	-89.7293
  2.37023  0.397507 -0.470029  0.771727  -7.57955   8.26497   7.07335  -7.06987 0.0865603 0.0917397	-89.7293
  2.37017  0.397503 -0.470005  0.771711  -7.58427   8.26969     7.078  -7.07452 0.0865609 0.0917396	-89.7275
  2.37017  0.397503 -0.470005  0.771711  -7.58427   8.26969     7.078  -7.07452 0.0865609 0.0917396	-89.7275
  2.37011  0.397498 -0.469981  0.771695  -7.58899   8.27441   7.08265  -7.07916 0.0865615 0.0917395	-89.7258
  2.37011  0.397498 -0.469981  0.771695  -7.58899   8.27441   7.08265  -7.07916 0.0865615 0.0917395	-89.7258
  2.37005  0.397493 -0.469957  0.771679   -7.5937   8.27912   7.08729   -7.0838 0.0865621 0.0917395	-89.724
  2.37005  0.397493 -0.469957  0.771679   -7.5937   8.27912   7.08729   -7.0838 0.0865621 0.0917395	-89.724
  2.36999  0.397489 -0.469933  0.771663  -7.59841   8.28384   7.09192  -7.08844 0.0865628 0.0917394	-89.7223
  2.36999  0.397489 -0.469933  0.771663  -7.59841   8.28384   7.09192  -7.08844 0.0865628 0.0917394	-89.7223
  2.36994  0.397484 -0.469909  0.771647  -7.60312   8.28854   7.09655  -7.09307 0.0865634 0.0917394	-89.7205
  2.36994  0.397484 -0.469909  0.771647  -7.60312   8.28854   7.09655  -7.09307 0.0865634 0.0917394	-89.7205
  2.36988   0.39748 -0.469886  0.771631  -7.60782   8.29325   7.10118   -7.0977  0.086564 0.0917393	-89.7188
  2.36988   0.39748 -0.469886  0.771631  -7.60782   8.29325   7.10118   -7.0977  0.086564 0.0917393	-89.7188
  2.36982  0.397475 -0.469862  0.771615  -7.61252   8.29795   7.10581  -7.10232 0.0865646 0.0917392	-89.717
  2.36982  0.397475 -0.469862  0.771615  -7.61252   8.29795   7.10581  -7.10232 0.0865646 0.0917392	-89.717
  2.36976  0.397471 -0.469839  0.771599  -7.61722   8.30264   7.11043  -7.10694 0.0865652 0.0917392	-89.7153
  2.36976  0.397471 -0.469839  0.771599  -7.61722   8.30264   7.11043  -7.10694 0.0865652 0.0917392	-89.7153
  2.36971  0.397466 -0.469815  0.771583  -7.62192   8.30734   7.11504  -7.11156 0.0865658 0.0917391	-89.7135
  2.36971  0.397466 -0.469815  0.771583  -7.62192   8.30734   7.11504  -7.11156 0.0865658 0.0917391	-89.7135
  2.36965  0.397462 -0.469792  0.771568  -7.62661   8.31203   7.11966  -7.11617 0.0865664 0.0917391	-89.7118
  2.36965  0.397462 -0.469792  0.771568  -7.62661   8.31203   7.11966  -7.11617 0.0865664 0.0917391	-89.7118
  2.36959  0.397457 -0.469768  0.771552  -7.63129   8.31671   7.12427  -7.12078  0.086567  0.091739	-89.7101
  2.36959  0.397457 -0.469768  0.771552  -7.63129   8.31671   7.12427  -7.12078  0.086567  0.091739	-89.7101
  2.36954  0.397453 -0.469745  0.771537  -7.63598    8.3214   7.12887  -7.12538 0.0865675 0.0917389	-89.7083
  2.36954  0.397453 -0.469745  0.771537  -7.63598    8.3214   7.12887  -7.12538 0.0865675 0.0917389	-89.7083
  2.36948  0.397449 -0.469722  0.771521  -7.64066   8.32608   7.13347  -7.12998 0.0865681 0.0917389	-89.7066
  2.36948  0.397449 -0.469722  0.771521  -7.64066   8.32608   7.13347  -7.12998 0.0865681 0.0917389	-89.7066
  2.36942  0.397444 -0.469699  0.771506  -7.64533   8.33075   7.13807  -7.13458 0.0865687 0.0917388	-89.7049
  2.36942  0.397444 -0.469699  0.771506  -7.64533   8.33075   7.13807  -7.13458 0.0865687 0.0917388	-89.7049
  2.36937   0.39744 -0.469676   0.77149     -7.65   8.33543   7.14266  -7.13917 0.0865693 0.0917388	-89.7032
  2.36937   0.39744 -0.469676   0.77149     -7.65   8.33543   7.14266  -7.13917 0.0865693 0.0917388	-89.7032
  2.36931  0.397435 -0.469653  0.771475  -7.65467    8.3401   7.14725  -7.14376 0.0865699 0.0917387	-89.7014
  2.36931  0.397435 -0.469653  0.771475  -7.65467    8.3401   7.14725  -7.14376 0.0865699 0.0917387	-89.7014
  2.36926  0.397431 -0.469631  0.771459  -7.65934   8.34476   7.15183  -7.14835 0.0865705 0.0917387	-89.6997
  2.36926  0.397431 -0.469631  0.771459  -7.65934   8.34476   7.15183  -7.14835 0.0865705 0.0917387	-89.6997
   2.3692  0.397427 -0.469608  0.771444    -7.664   8.34943   7.15641  -7.15293 0.0865711 0.0917386	-89.698
   2.3692  0.397427 -0.469608  0.771444    -7.664   8.34943   7.15641  -7.15293 0.0865711 0.0917386	-89.698
  2.36915  0.397422 -0.469585  0.771429  -7.66866   8.35408   7.16099  -7.15751 0.0865716 0.0917385	-89.6963
  2.36915  0.397422 -0.469585  0.771429  -7.66866   8.35408   7.16099  -7.15751 0.0865716 0.0917385	-89.6963
  2.36909  0.397418 -0.469563  0.771414  -7.67332   8.35874   7.16557  -7.16208 0.0865722 0.0917385	-89.6946
  2.36909  0.397418 -0.469563  0.771414  -7.67332   8.35874   7.16557  -7.16208 0.0865722 0.0917385	-89.6946
  2.36904  0.397414  -0.46954  0.771398  -7.67797   8.36339   7.17013  -7.16665 0.0865728 0.0917384	-89.6929
  2.36904  0.397414  -0.46954  0.771398  -7.67797   8.36339   7.17013  -7.16665 0.0865728 0.0917384	-89.6929
  2.36898  0.397409 -0.469518  0.771383  -7.68262   8.36804    7.1747  -7.17121 0.0865734 0.0917384	-89.6912
  2.36898  0.397409 -0.469518  0.771383  -7.68262   8.36804    7.1747  -7.17121 0.0865734 0.0917384	-89.6912
  2.36893  0.397405 -0.469495  0.771368  -7.68727   8.37269   7.17926  -7.17578 0.0865739 0.0917383	-89.6895
  2.36893  0.397405 -0.469495  0.771368  -7.68727   8.37269   7.17926  -7.17578 0.0865739 0.0917383	-89.6895
  2.36887  0.397401 -0.469473  0.771353  -7.69191   8.37733   7.18382  -7.18033 0.0865745 0.0917383	-89.6878
  2.36887  0.397401 -0.469473  0.771353  -7.69191   8.37733   7.18382  -7.18033 0.0865745 0.0917383	-89.6878
  2.36882  0.397397 -0.469451  0.771338  -7.69655   8.38197   7.18837  -7.18489 0.0865751 0.0917382	-89.6861
  2.36882  0.397397 -0.469451  0.771338  -7.69655   8.38197   7.18837  -7.18489 0.0865751 0.0917382	-89.6861
  2.36877  0.397392 -0.469429  0.771323  -7.70118   8.38661   7.19292  -7.18944 0.0865756 0.0917382	-89.6844
  2.36877  0.397392 -0.469429  0.771323  -7.70118   8.38661   7.19292  -7.18944 0.0865756 0.0917382	-89.6844
  2.36871  0.397388 -0.469407  0.771308  -7.70582   8.39124   7.19747  -7.19398 0.0865762 0.0917381	-89.6827
  2.36871  0.397388 -0.469407  0.771308  -7.70582   8.39124   7.19747  -7.19398 0.0865762 0.0917381	-89.6827
  2.36866  0.397384 -0.469385  0.771294  -7.71044   8.39587   7.20201  -7.19853 0.0865768 0.0917381	-89.681
  2.36866  0.397384 -0.469385  0.771294  -7.71044   8.39587   7.20201  -7.19853 0.0865768 0.0917381	-89.681
  2.36861   0.39738 -0.469363  0.771279  -7.71507   8.40049   7.20655  -7.20307 0.0865773  0.091738	-89.6793
  2.36861   0.39738 -0.469363  0.771279  -7.71507   8.40049   7.20655  -7.20307 0.0865773  0.091738	-89.6793
  2.36855  0.397376 -0.469341  0.771264  -7.71969   8.40511   7.21109   -7.2076 0.0865779  0.091738	-89.6776
  2.36855  0.397376 -0.469341  0.771264  -7.71969   8.40511   7.21109   -7.2076 0.0865779  0.091738	-89.6776
   2.3685  0.397371 -0.469319  0.771249  -7.72431   8.40973   7.21562  -7.21213 0.0865784 0.0917379	-89.6759
   2.3685  0.397371 -0.469319  0.771249  -7.72431   8.40973   7.21562  -7.21213 0.0865784 0.0917379	-89.6759
  2.36845  0.397367 -0.469298  0.771235  -7.72893   8.41435   7.22014  -7.21666  0.086579 0.0917379	-89.6743
  2.36845  0.397367 -0.469298  0.771235  -7.72893   8.41435   7.22014  -7.21666  0.086579 0.0917379	-89.6743
  2.36839  0.397363 -0.469276   0.77122  -7.73354   8.41896   7.22467  -7.22118 0.0865796 0.0917379	-89.6726
  2.36839  0.397363 -0.469276   0.77122  -7.73354   8.41896   7.22467  -7.22118 0.0865796 0.0917379	-89.6726
  2.36834  0.397359 -0.469254  0.771206  -7.73815   8.42357   7.22919   -7.2257 0.0865801 0.0917378	-89.6709
  2.36834  0.397359 -0.469254  0.771206  -7.73815   8.42357   7.22919   -7.2257 0.0865801 0.0917378	-89.6709
  2.36829  0.397355 -0.469233  0.771191  -7.74275   8.42818    7.2337  -7.23022 0.0865807 0.0917378	-89.6692
  2.36829  0.397355 -0.469233  0.771191  -7.74275   8.42818    7.2337  -7.23022 0.0865807 0.0917378	-89.6692
  2.36824  0.397351 -0.469212  0.771177  -7.74736   8.43278   7.23822  -7.23473 0.0865812 0.0917377	-89.6676
  2.36824  0.397351 -0.469212  0.771177  -7.74736   8.43278   7.23822  -7.23473 0.0865812 0.0917377	-89.6676
  2.36819  0.397347  -0.46919  0.771162  -7.75195   8.43738   7.24272  -7.23924 0.0865817 0.0917377	-89.6659
  2.36819  0.397347  -0.46919  0.771162  -7.75195   8.43738   7.24272  -7.23924 0.0865817 0.0917377	-89.6659
  2.36813  0.397342 -0.469169  0.771148  -7.75655   8.44197   7.24723  -7.24374 0.0865823 0.0917376	-89.6642
